,State,DC Fast Charge,Level 1,Level 2,EV Network
13785,MI,,,2.0,ChargePoint Network
13786,NY,,,2.0,ChargePoint Network
13787,KS,,,18.0,ChargePoint Network
13788,FL,,1.0,1.0,ChargePoint Network
13789,FL,,1.0,1.0,ChargePoint Network
13790,NY,,,2.0,ChargePoint Network
13791,NY,,,2.0,ChargePoint Network
13792,NC,,,4.0,
13793,CA,,,12.0,EV Connect
13794,CA,,,1.0,
13795,TX,,,1.0,
13796,PA,,,2.0,
13797,KY,,,1.0,
13798,KY,,,1.0,
13799,KY,,,1.0,
13800,KY,,,1.0,
13801,KY,,,1.0,
13802,PA,,,2.0,
13803,OK,1.0,,2.0,
13804,MN,,,2.0,Blink Network
13805,MN,,,2.0,Blink Network
13806,TX,,,2.0,Blink Network
13807,OR,,,2.0,ChargePoint Network
13808,FL,,,4.0,ChargePoint Network
13809,CA,,,2.0,ChargePoint Network
13810,PA,,,2.0,Blink Network
13811,UT,2.0,,1.0,ChargePoint Network
13812,CO,,,2.0,ChargePoint Network
13813,FL,,,4.0,ChargePoint Network
13814,CA,,,8.0,ChargePoint Network
13815,CA,,,2.0,ChargePoint Network
13816,AZ,,,1.0,ChargePoint Network
13817,FL,,,2.0,ChargePoint Network
13818,WA,,,3.0,Blink Network
13819,WA,,,2.0,Blink Network
13820,MA,,,9.0,ChargePoint Network
13821,NC,,,2.0,ChargePoint Network
13822,TX,,,2.0,ChargePoint Network
13823,SC,,,2.0,ChargePoint Network
13824,AZ,,,1.0,ChargePoint Network
13825,NY,,,2.0,ChargePoint Network
13826,VA,4.0,,,Electrify America
13827,TN,4.0,,,Electrify America
13828,TN,4.0,,,Electrify America
13829,MS,6.0,,,Electrify America
13830,CT,8.0,,,Electrify America
13831,CT,6.0,,,Electrify America
13832,PA,4.0,,,Electrify America
13833,VA,,,4.0,SemaCharge Network
13834,TX,,,2.0,SemaCharge Network
13835,WA,,,2.0,ChargePoint Network
13836,NY,,,2.0,ChargePoint Network
13837,WA,,,2.0,ChargePoint Network
13838,CA,,,2.0,ChargePoint Network
13839,CA,,,2.0,ChargePoint Network
13840,MO,,,4.0,ChargePoint Network
13841,MO,,,2.0,ChargePoint Network
13842,OR,,,1.0,Blink Network
13843,VA,,,12.0,SemaCharge Network
13844,CA,2.0,,,ChargePoint Network
13845,CA,,,2.0,ChargePoint Network
13846,CA,,,2.0,ChargePoint Network
13847,CA,,,2.0,ChargePoint Network
13848,OR,,,2.0,ChargePoint Network
13849,CA,,,2.0,ChargePoint Network
13850,CA,,,2.0,ChargePoint Network
13851,CA,,,2.0,ChargePoint Network
13852,FL,,,2.0,ChargePoint Network
13853,TX,,,4.0,ChargePoint Network
13854,CA,,1.0,1.0,ChargePoint Network
13855,DC,,,2.0,Blink Network
13856,WA,,,1.0,SemaCharge Network
13857,CA,,,2.0,ChargePoint Network
13858,TN,,,2.0,ChargePoint Network
13859,CA,,,1.0,ChargePoint Network
13860,CA,,,6.0,ChargePoint Network
13861,MN,,,2.0,ChargePoint Network
13862,CA,,,2.0,ChargePoint Network
13863,GA,,,3.0,ChargePoint Network
13864,MI,,,4.0,ChargePoint Network
13865,FL,,,2.0,ChargePoint Network
13866,AZ,,,2.0,ChargePoint Network
13867,NJ,,,2.0,ChargePoint Network
13868,CA,,,2.0,ChargePoint Network
13869,CA,,,2.0,ChargePoint Network
13870,MA,2.0,,,eVgo Network
13871,OR,,,1.0,Blink Network
13872,CA,2.0,,,Blink Network
13873,CA,,,3.0,Blink Network
13874,OR,,,4.0,Blink Network
13875,WA,,,4.0,Blink Network
13876,DC,,,1.0,Blink Network
13877,FL,,,1.0,Blink Network
13878,MD,,,2.0,SemaCharge Network
13879,CA,,,6.0,ChargePoint Network
13880,MA,,,4.0,ChargePoint Network
13881,CA,,,2.0,ChargePoint Network
13882,CA,,,16.0,ChargePoint Network
13883,AL,,,2.0,ChargePoint Network
13884,CA,,,2.0,ChargePoint Network
13885,CA,,,2.0,ChargePoint Network
13886,CA,,,2.0,ChargePoint Network
13887,CA,,,2.0,ChargePoint Network
13888,CA,,,2.0,ChargePoint Network
13889,CA,,,12.0,ChargePoint Network
13890,AZ,,,2.0,Blink Network
13891,OR,,,1.0,SemaCharge Network
13892,GA,,,4.0,SemaCharge Network
13893,UT,,,14.0,ChargePoint Network
13894,CA,,,2.0,ChargePoint Network
13895,MD,,,2.0,ChargePoint Network
13896,FL,,,2.0,ChargePoint Network
13897,FL,,,2.0,ChargePoint Network
13898,FL,,,2.0,ChargePoint Network
13899,VA,,,1.0,ChargePoint Network
13900,CA,,,8.0,ChargePoint Network
13901,OH,,,2.0,ChargePoint Network
13902,CA,,,1.0,ChargePoint Network
13903,OR,,,2.0,ChargePoint Network
13904,NY,,,1.0,
13905,VA,,,2.0,
13906,VA,,,2.0,
13907,VA,,,2.0,
13908,VA,,,1.0,
13909,VA,,1.0,,
13910,VA,,1.0,,
13911,VA,,,1.0,
13912,CO,,,2.0,ChargePoint Network
13913,MD,4.0,,2.0,ChargePoint Network
13914,MD,2.0,,4.0,ChargePoint Network
13915,CA,,,6.0,ChargePoint Network
13916,CA,,,13.0,ChargePoint Network
13917,CA,,,1.0,ChargePoint Network
13918,WI,,,1.0,ChargePoint Network
13919,WA,,,2.0,SemaCharge Network
13920,CA,,,2.0,ChargePoint Network
13921,RI,,,2.0,ChargePoint Network
13922,MI,,,2.0,ChargePoint Network
13923,CA,,,2.0,ChargePoint Network
13924,CA,,,6.0,ChargePoint Network
13925,NJ,,,8.0,ChargePoint Network
13926,CA,,,4.0,ChargePoint Network
13927,CA,,,7.0,ChargePoint Network
13928,CA,,,2.0,ChargePoint Network
13929,MA,,,26.0,SemaCharge Network
13930,CO,,,4.0,ChargePoint Network
13931,CO,,,6.0,ChargePoint Network
13932,CO,,,2.0,ChargePoint Network
13933,CO,,,2.0,ChargePoint Network
13934,CO,,,4.0,ChargePoint Network
13935,CO,,,2.0,ChargePoint Network
13936,VT,,,2.0,ChargePoint Network
13937,UT,,,1.0,ChargePoint Network
13938,UT,,,2.0,ChargePoint Network
13939,UT,2.0,,,ChargePoint Network
13940,MA,,,2.0,ChargePoint Network
13941,CO,,,1.0,ChargePoint Network
13942,NJ,,,2.0,
13943,MD,,,1.0,
13944,WA,,,6.0,SemaCharge Network
13945,MD,,,3.0,SemaCharge Network
13946,RI,,,2.0,ChargePoint Network
13947,TX,,,2.0,ChargePoint Network
13948,TX,,,2.0,ChargePoint Network
13949,TX,,,2.0,ChargePoint Network
13950,CA,,,10.0,ChargePoint Network
13951,CO,,,2.0,ChargePoint Network
13952,WI,,,4.0,ChargePoint Network
13953,CA,,,3.0,ChargePoint Network
13954,TX,,,2.0,ChargePoint Network
13955,TX,,,4.0,ChargePoint Network
13956,TX,,,2.0,ChargePoint Network
13957,MA,,,1.0,ChargePoint Network
13958,CO,,,6.0,ChargePoint Network
13959,CA,,,1.0,ChargePoint Network
13960,MA,,,1.0,
13961,MD,,,2.0,
13962,MD,,,2.0,
13963,OR,,,1.0,
13964,MO,,,1.0,
13965,MO,,,1.0,
13966,WA,,,1.0,
13967,WA,,,1.0,
13968,WA,,,1.0,
13969,SC,,,6.0,
13970,CA,,,1.0,
13971,PA,,,1.0,Blink Network
13972,NJ,,,2.0,SemaCharge Network
13973,NJ,,,2.0,SemaCharge Network
13974,NJ,,,2.0,SemaCharge Network
13975,SC,1.0,,1.0,ChargePoint Network
13976,UT,,,4.0,ChargePoint Network
13977,NC,,,4.0,ChargePoint Network
13978,TX,,,2.0,ChargePoint Network
13979,NC,,,2.0,ChargePoint Network
13980,MN,,,2.0,ChargePoint Network
13981,NY,,,4.0,ChargePoint Network
13982,FL,,,2.0,ChargePoint Network
13983,CA,,,2.0,ChargePoint Network
13984,CA,,,2.0,ChargePoint Network
13985,FL,,,1.0,
13986,WA,,12.0,,
13987,GA,,,1.0,
13988,SC,,,2.0,
13989,IL,,,2.0,SemaCharge Network
13990,IL,,,1.0,SemaCharge Network
13991,MD,,,8.0,SemaCharge Network
13992,NY,,,2.0,ChargePoint Network
13993,NY,,,2.0,ChargePoint Network
13994,CA,,,2.0,ChargePoint Network
13995,OH,,,6.0,ChargePoint Network
13996,CA,,,4.0,ChargePoint Network
13997,GA,,,4.0,ChargePoint Network
13998,FL,,,2.0,Blink Network
13999,GA,,,1.0,SemaCharge Network
14000,AZ,,,4.0,ChargePoint Network
14001,NY,,,2.0,ChargePoint Network
14002,UT,2.0,,,ChargePoint Network
14003,CO,,,2.0,ChargePoint Network
14004,TX,,,2.0,Blink Network
14005,WA,,,1.0,SemaCharge Network
14006,CA,,,14.0,SemaCharge Network
14007,CA,,,2.0,ChargePoint Network
14008,CA,,,2.0,ChargePoint Network
14009,IL,,,2.0,ChargePoint Network
14010,MD,,,2.0,SemaCharge Network
14011,GA,,,1.0,ChargePoint Network
14012,GA,,,1.0,ChargePoint Network
14013,WA,,,7.0,ChargePoint Network
14014,WA,,,1.0,ChargePoint Network
14015,NY,,,2.0,ChargePoint Network
14016,NY,,,2.0,ChargePoint Network
14017,CA,,,2.0,ChargePoint Network
14018,WA,,,2.0,ChargePoint Network
14019,TN,,,2.0,ChargePoint Network
14020,MI,,,8.0,ChargePoint Network
14021,MA,,,2.0,ChargePoint Network
14022,WI,,,2.0,ChargePoint Network
14023,CA,,,4.0,ChargePoint Network
14024,MN,,,2.0,SemaCharge Network
14025,FL,,,2.0,SemaCharge Network
14026,UT,,,4.0,ChargePoint Network
14027,UT,,,2.0,ChargePoint Network
14028,OR,,,2.0,ChargePoint Network
14029,MI,,,8.0,ChargePoint Network
14030,MI,,,2.0,ChargePoint Network
14031,AZ,,,2.0,ChargePoint Network
14032,MO,,1.0,1.0,ChargePoint Network
14033,IL,1.0,,1.0,
14034,FL,,,2.0,Blink Network
14035,CA,,,10.0,ChargePoint Network
14036,CA,,,4.0,ChargePoint Network
14037,MA,,,2.0,ChargePoint Network
14038,IL,,,3.0,ChargePoint Network
14039,CA,,,6.0,ChargePoint Network
14040,TX,,,4.0,ChargePoint Network
14041,WA,2.0,,,ChargePoint Network
14042,CA,,,4.0,SemaCharge Network
14043,SC,,,4.0,ChargePoint Network
14044,MN,,,4.0,ChargePoint Network
14045,NC,,,1.0,ChargePoint Network
14046,UT,2.0,,1.0,ChargePoint Network
14047,CA,,,2.0,ChargePoint Network
14048,CA,,,16.0,ChargePoint Network
14049,TX,,,6.0,ChargePoint Network
14050,TX,,,2.0,ChargePoint Network
14051,TX,,,2.0,ChargePoint Network
14052,TX,,,2.0,ChargePoint Network
14053,TX,,,4.0,ChargePoint Network
14054,CO,,1.0,1.0,ChargePoint Network
14055,FL,,,1.0,SemaCharge Network
14056,FL,,,3.0,SemaCharge Network
14057,WA,,,2.0,ChargePoint Network
14058,KS,,,1.0,ChargePoint Network
14059,CA,10.0,,8.0,ChargePoint Network
14060,CA,4.0,,4.0,ChargePoint Network
14061,CA,,,11.0,ChargePoint Network
14062,IL,,,2.0,ChargePoint Network
14063,CA,,,2.0,ChargePoint Network
14064,FL,,,3.0,Blink Network
14065,CO,,,4.0,ChargePoint Network
14066,RI,,,2.0,ChargePoint Network
14067,RI,,,2.0,ChargePoint Network
14068,CO,,,2.0,ChargePoint Network
14069,NC,,,2.0,ChargePoint Network
14070,CA,,,9.0,ChargePoint Network
14071,CA,,,2.0,ChargePoint Network
14072,CO,,,2.0,ChargePoint Network
14073,CA,,,20.0,ChargePoint Network
14074,MD,,,2.0,
14075,NY,,,2.0,
14076,MD,,,2.0,
14077,MI,,,2.0,Blink Network
14078,MD,,,2.0,SemaCharge Network
14079,MD,,,2.0,SemaCharge Network
14080,MD,,,1.0,SemaCharge Network
14081,VA,,,2.0,SemaCharge Network
14082,CA,,,2.0,SemaCharge Network
14083,CA,,,5.0,SemaCharge Network
14084,CA,,,2.0,SemaCharge Network
14085,NY,,,2.0,ChargePoint Network
14086,CA,,,8.0,ChargePoint Network
14087,CA,,,2.0,ChargePoint Network
14088,MA,,,2.0,ChargePoint Network
14089,CA,,,2.0,ChargePoint Network
14090,RI,,,2.0,ChargePoint Network
14091,RI,,,2.0,ChargePoint Network
14092,RI,,,2.0,ChargePoint Network
14093,RI,,,2.0,ChargePoint Network
14094,RI,,,2.0,ChargePoint Network
14095,RI,,,2.0,ChargePoint Network
14096,RI,,,2.0,ChargePoint Network
14097,CA,,,8.0,ChargePoint Network
14098,CA,,,2.0,ChargePoint Network
14099,CA,,,4.0,ChargePoint Network
14100,RI,,,2.0,ChargePoint Network
14101,RI,,,2.0,ChargePoint Network
14102,CA,,,6.0,ChargePoint Network
14103,IA,,,2.0,ChargePoint Network
14104,IA,,,2.0,ChargePoint Network
14105,MI,,,2.0,ChargePoint Network
14106,FL,,,2.0,ChargePoint Network
14107,MD,,,2.0,ChargePoint Network
14108,CO,,,2.0,ChargePoint Network
14109,MA,2.0,,,eVgo Network
14110,CO,,,2.0,SemaCharge Network
14111,RI,,,2.0,ChargePoint Network
14112,RI,,,2.0,ChargePoint Network
14113,RI,,,2.0,ChargePoint Network
14114,RI,,,4.0,ChargePoint Network
14115,RI,,,2.0,ChargePoint Network
14116,IN,,,2.0,ChargePoint Network
14117,GA,,,4.0,ChargePoint Network
14118,WI,,,2.0,ChargePoint Network
14119,CA,,,4.0,ChargePoint Network
14120,CO,,,2.0,ChargePoint Network
14121,CA,,1.0,1.0,ChargePoint Network
14122,CA,2.0,,,eVgo Network
14123,RI,,,16.0,
14124,GA,,,1.0,Greenlots
14125,NJ,,,1.0,Greenlots
14126,CA,2.0,,,Greenlots
14127,FL,,,1.0,Greenlots
14128,PA,,,1.0,Greenlots
14129,UT,1.0,,,Greenlots
14130,UT,2.0,,,Greenlots
14131,UT,2.0,,,Greenlots
14132,CO,1.0,,,Greenlots
14133,AZ,1.0,,,Greenlots
14134,AZ,1.0,,,Greenlots
14135,NV,1.0,,,Greenlots
14136,HI,2.0,,,Greenlots
14137,NJ,2.0,,,Greenlots
14138,NJ,1.0,,,Greenlots
14139,NJ,1.0,,,Greenlots
14140,WI,1.0,,,Greenlots
14141,CA,2.0,,,Greenlots
14142,CA,2.0,,,Greenlots
14143,CA,2.0,,,Greenlots
14144,CA,2.0,,,Greenlots
14145,CA,2.0,,,Greenlots
14146,CA,2.0,,,Greenlots
14147,CA,2.0,,,Greenlots
14148,CA,2.0,,,Greenlots
14149,CA,2.0,,,Greenlots
14150,CA,2.0,,,Greenlots
14151,CA,2.0,,,Greenlots
14152,CA,2.0,,,Greenlots
14153,CA,2.0,,,Greenlots
14154,GA,,,1.0,Greenlots
14155,CA,2.0,,,Greenlots
14156,VA,2.0,,,Greenlots
14157,FL,2.0,,,Greenlots
14158,AZ,,,2.0,Greenlots
14159,FL,2.0,,,Greenlots
14160,MN,2.0,,,Greenlots
14161,MN,2.0,,2.0,Greenlots
14162,MN,2.0,,,Greenlots
14163,MN,2.0,,,Greenlots
14164,MN,2.0,,,Greenlots
14165,FL,2.0,,,Greenlots
14166,VA,2.0,,,Greenlots
14167,VA,2.0,,,Greenlots
14168,VA,2.0,,,Greenlots
14169,OH,2.0,,,Greenlots
14170,GA,2.0,,,Greenlots
14171,GA,2.0,,,Greenlots
14172,GA,2.0,,,Greenlots
14173,GA,2.0,,,Greenlots
14174,MN,2.0,,,Greenlots
14175,IN,2.0,,,Greenlots
14176,IN,2.0,,,Greenlots
14177,IN,2.0,,,Greenlots
14178,IN,2.0,,,Greenlots
14179,FL,2.0,,,Greenlots
14180,MN,2.0,,,Greenlots
14181,IN,2.0,,,Greenlots
14182,IN,2.0,,,Greenlots
14183,FL,2.0,,,Greenlots
14184,IN,2.0,,,Greenlots
14185,IN,2.0,,,Greenlots
14186,FL,2.0,,,Greenlots
14187,IN,2.0,,,Greenlots
14188,FL,2.0,,,Greenlots
14189,CA,2.0,,1.0,Greenlots
14190,NC,2.0,,,Greenlots
14191,NC,2.0,,,Greenlots
14192,NC,2.0,,,Greenlots
14193,NC,2.0,,,Greenlots
14194,NC,2.0,,,Greenlots
14195,NC,2.0,,,Greenlots
14196,NC,2.0,,,Greenlots
14197,MN,2.0,,,Greenlots
14198,MN,2.0,,,Greenlots
14199,MN,2.0,,,Greenlots
14200,MN,2.0,,,Greenlots
14201,MN,2.0,,,Greenlots
14202,MN,2.0,,,Greenlots
14203,MN,2.0,,,Greenlots
14204,MN,2.0,,,Greenlots
14205,MN,2.0,,,Greenlots
14206,FL,2.0,,,Greenlots
14207,FL,2.0,,,Greenlots
14208,MO,2.0,,,Greenlots
14209,IL,2.0,,,Greenlots
14210,NM,2.0,,,Greenlots
14211,VA,2.0,,,Greenlots
14212,NV,2.0,,,Greenlots
14213,FL,2.0,,,Greenlots
14214,VA,2.0,,,Greenlots
14215,OH,2.0,,,Greenlots
14216,OH,2.0,,,Greenlots
14217,NM,2.0,,,Greenlots
14218,NM,2.0,,,Greenlots
14219,VA,2.0,,,Greenlots
14220,FL,2.0,,,Greenlots
14221,FL,2.0,,,Greenlots
14222,NC,2.0,,,Greenlots
14223,NC,2.0,,,Greenlots
14224,NC,2.0,,,Greenlots
14225,CA,,,2.0,Greenlots
14226,OH,2.0,,,Greenlots
14227,SC,2.0,,,Greenlots
14228,NC,2.0,,,Greenlots
14229,GA,2.0,,,Greenlots
14230,GA,2.0,,,Greenlots
14231,GA,2.0,,,Greenlots
14232,GA,2.0,,,Greenlots
14233,GA,2.0,,,Greenlots
14234,NC,2.0,,,Greenlots
14235,GA,2.0,,,Greenlots
14236,GA,2.0,,,Greenlots
14237,VA,2.0,,,Greenlots
14238,VA,2.0,,,Greenlots
14239,VA,2.0,,,Greenlots
14240,VA,2.0,,,Greenlots
14241,VA,2.0,,,Greenlots
14242,VA,2.0,,,Greenlots
14243,VA,2.0,,,Greenlots
14244,CA,,,2.0,Greenlots
14245,CA,,,2.0,Greenlots
14246,NC,2.0,,,Greenlots
14247,CA,,,2.0,Greenlots
14248,CA,,,2.0,Greenlots
14249,CA,,,2.0,Greenlots
14250,OH,2.0,,,Greenlots
14251,MN,2.0,,,Greenlots
14252,OR,2.0,,,Greenlots
14253,OR,2.0,,,Greenlots
14254,OR,2.0,,,Greenlots
14255,OR,2.0,,,Greenlots
14256,CA,2.0,,,Greenlots
14257,CA,2.0,,,Greenlots
14258,GA,2.0,,,Greenlots
14259,WA,2.0,,,Greenlots
14260,MN,2.0,,,Greenlots
14261,GA,2.0,,,Greenlots
14262,CA,,,1.0,Greenlots
14263,CA,,,2.0,Greenlots
14264,CA,,,2.0,Greenlots
14265,CA,,,2.0,Greenlots
14266,CA,,,1.0,Greenlots
14267,WA,2.0,,,Greenlots
14268,PA,1.0,,2.0,Greenlots
14269,WA,2.0,,,Greenlots
14270,CA,2.0,,,Greenlots
14271,WA,2.0,,,Greenlots
14272,CA,2.0,,,Greenlots
14273,CA,2.0,,,Greenlots
14274,CA,2.0,,,Greenlots
14275,CA,2.0,,,Greenlots
14276,TN,2.0,,1.0,Greenlots
14277,VT,,,2.0,Greenlots
14278,NY,2.0,,,Greenlots
14279,NC,,,1.0,Greenlots
14280,CA,4.0,,,Greenlots
14281,NC,2.0,,,Greenlots
14282,VA,2.0,,,Greenlots
14283,VA,2.0,,,Greenlots
14284,CA,,,2.0,Greenlots
14285,CA,,,2.0,Greenlots
14286,HI,1.0,,,Greenlots
14287,NC,2.0,,,Greenlots
14288,VA,2.0,,,Greenlots
14289,CA,2.0,,,Greenlots
14290,CA,,,2.0,Greenlots
14291,HI,4.0,,,Greenlots
14292,NY,2.0,,,Greenlots
14293,NY,2.0,,,Greenlots
14294,NY,2.0,,,Greenlots
14295,CA,2.0,,,Greenlots
14296,NC,2.0,,,Greenlots
14297,HI,2.0,,,Greenlots
14298,HI,2.0,,,Greenlots
14299,HI,2.0,,,Greenlots
14300,FL,2.0,,,Greenlots
14301,NY,2.0,,,Greenlots
14302,MD,2.0,,,Greenlots
14303,CA,,,2.0,Greenlots
14304,UT,4.0,,,Greenlots
14305,VA,2.0,,,Greenlots
14306,CA,,,1.0,Greenlots
14307,CA,,,1.0,Greenlots
14308,CA,,,2.0,Greenlots
14309,CA,,,2.0,Greenlots
14310,VA,2.0,,,Greenlots
14311,CA,,,2.0,Greenlots
14312,CO,2.0,,,Greenlots
14313,CA,,,4.0,Greenlots
14314,CA,,,2.0,Greenlots
14315,CA,,,4.0,Greenlots
14316,CA,2.0,,,Greenlots
14317,CA,,,1.0,Greenlots
14318,CA,2.0,,,Greenlots
14319,CA,2.0,,,Greenlots
14320,CA,2.0,,4.0,Greenlots
14321,CO,,,2.0,Greenlots
14322,CO,,,2.0,Greenlots
14323,NH,2.0,,,Greenlots
14324,CA,2.0,,,Greenlots
14325,CA,2.0,,,Greenlots
14326,CA,,,1.0,Greenlots
14327,CA,,,1.0,Greenlots
14328,CA,,,1.0,Greenlots
14329,CA,,,1.0,Greenlots
14330,CA,,,1.0,Greenlots
14331,CA,,,1.0,Greenlots
14332,CA,,,1.0,Greenlots
14333,CA,,,1.0,Greenlots
14334,CA,,,1.0,Greenlots
14335,CA,,,1.0,Greenlots
14336,OH,2.0,,,Greenlots
14337,CA,2.0,,,Greenlots
14338,WA,,,1.0,Greenlots
14339,NY,,,2.0,Greenlots
14340,CA,,,56.0,Greenlots
14341,OK,2.0,,,Greenlots
14342,WA,,,4.0,Greenlots
14343,CA,2.0,,,Greenlots
14344,CA,,,1.0,Greenlots
14345,RI,,,4.0,Greenlots
14346,WA,,,4.0,Greenlots
14347,WA,,,2.0,Greenlots
14348,FL,2.0,,,Greenlots
14349,CA,,,3.0,Greenlots
14350,NY,,,2.0,Greenlots
14351,CA,4.0,,2.0,Greenlots
14352,OR,8.0,,12.0,Greenlots
14353,TX,2.0,,,Greenlots
14354,CA,,,1.0,Greenlots
14355,WA,2.0,,2.0,Greenlots
14356,RI,,,1.0,Greenlots
14357,CA,,,1.0,Greenlots
14358,CA,,,1.0,Greenlots
14359,CA,,,1.0,Greenlots
14360,CA,,,3.0,Greenlots
14361,OK,2.0,,,Greenlots
14362,WA,,,2.0,Greenlots
14363,NM,2.0,,,Greenlots
14364,WA,,,1.0,Greenlots
14365,CA,,,2.0,Greenlots
14366,WA,,,2.0,Greenlots
14367,WA,,,2.0,Greenlots
14368,WA,,,2.0,Greenlots
14369,WA,,,2.0,Greenlots
14370,GA,,,6.0,Greenlots
14371,WA,,,2.0,Greenlots
14372,WA,,,2.0,Greenlots
14373,WA,,,2.0,Greenlots
14374,CA,,,1.0,Greenlots
14375,CA,,,1.0,Greenlots
14376,CA,,,1.0,Greenlots
14377,CA,,,1.0,Greenlots
14378,CA,,,1.0,Greenlots
14379,CA,,,1.0,Greenlots
14380,CA,,,1.0,Greenlots
14381,CA,,,1.0,Greenlots
14382,CA,,,1.0,Greenlots
14383,CA,,,1.0,Greenlots
14384,CA,,,1.0,Greenlots
14385,CA,,,1.0,Greenlots
14386,CA,,,1.0,Greenlots
14387,WA,,,2.0,Greenlots
14388,WA,,,1.0,Greenlots
14389,CA,2.0,,1.0,Greenlots
14390,WA,,,2.0,Greenlots
14391,WA,,,1.0,Greenlots
14392,WA,,,2.0,Greenlots
14393,WA,,,4.0,Greenlots
14394,WI,2.0,,,Greenlots
14395,CA,,,4.0,Greenlots
14396,CA,,,2.0,Greenlots
14397,CA,,,2.0,Greenlots
14398,WA,,,2.0,Greenlots
14399,CA,,,10.0,Greenlots
14400,CA,,,1.0,Greenlots
14401,CA,,,2.0,Greenlots
14402,CA,,,6.0,Greenlots
14403,CA,,,6.0,Greenlots
14404,CA,,,2.0,Greenlots
14405,CA,,,5.0,Greenlots
14406,CA,,,2.0,Greenlots
14407,CA,,,6.0,Greenlots
14408,CA,,,8.0,Greenlots
14409,CA,,,4.0,Greenlots
14410,CA,,,8.0,Greenlots
14411,CA,,,20.0,Greenlots
14412,CA,,,2.0,Greenlots
14413,CA,,,2.0,Greenlots
14414,CA,,,2.0,Greenlots
14415,CA,,,2.0,Greenlots
14416,CA,,,1.0,Greenlots
14417,CA,,,3.0,Greenlots
14418,CA,,,4.0,Greenlots
14419,WA,,,1.0,Greenlots
14420,WA,,,2.0,Greenlots
14421,WA,,,2.0,Greenlots
14422,CA,,,4.0,Greenlots
14423,CA,,,2.0,Greenlots
14424,CA,,,6.0,Greenlots
14425,WA,,,2.0,Greenlots
14426,WA,2.0,,2.0,Greenlots
14427,WA,,,2.0,Greenlots
14428,CA,,,5.0,Greenlots
14429,MN,2.0,,,Greenlots
14430,CA,,,1.0,Greenlots
14431,ID,,,2.0,Greenlots
14432,WA,,,2.0,Greenlots
14433,WA,,,2.0,Greenlots
14434,HI,2.0,,,Greenlots
14435,WA,,,2.0,Greenlots
14436,WA,2.0,,2.0,Greenlots
14437,WA,2.0,,2.0,Greenlots
14438,CA,,,1.0,Greenlots
14439,WA,4.0,,,Greenlots
14440,WA,,,4.0,Greenlots
14441,HI,2.0,,,Greenlots
14442,WA,,,2.0,Greenlots
14443,WA,,,2.0,Greenlots
14444,VA,,,4.0,Greenlots
14445,WA,,,4.0,Greenlots
14446,HI,2.0,,,Greenlots
14447,NY,,,2.0,Greenlots
14448,CA,,,8.0,Greenlots
14449,WA,,,2.0,Greenlots
14450,CA,,,24.0,Greenlots
14451,WA,,,2.0,Greenlots
14452,WA,2.0,,1.0,Greenlots
14453,WA,2.0,,1.0,Greenlots
14454,WA,,,4.0,Greenlots
14455,CT,,,2.0,Greenlots
14456,WA,,,2.0,Greenlots
14457,CA,2.0,,,Greenlots
14458,CA,,,2.0,Greenlots
14459,WA,,,4.0,Greenlots
14460,WA,,,2.0,Greenlots
14461,WA,,,6.0,Greenlots
14462,NH,,,1.0,
14463,MT,,,2.0,
14464,MA,,,2.0,SemaCharge Network
14465,RI,,,2.0,ChargePoint Network
14466,RI,,,2.0,ChargePoint Network
14467,CA,,,2.0,ChargePoint Network
14468,RI,,,2.0,ChargePoint Network
14469,RI,,,2.0,ChargePoint Network
14470,RI,,,2.0,ChargePoint Network
14471,CA,,,4.0,ChargePoint Network
14472,CA,,,2.0,ChargePoint Network
14473,HI,,,4.0,ChargePoint Network
14474,CO,,,2.0,ChargePoint Network
14475,UT,2.0,,1.0,ChargePoint Network
14476,NJ,,,2.0,ChargePoint Network
14477,NJ,,,2.0,ChargePoint Network
14478,NJ,,,2.0,ChargePoint Network
14479,CA,,,2.0,ChargePoint Network
14480,CA,,,2.0,ChargePoint Network
14481,CA,,,2.0,ChargePoint Network
14482,CA,,,4.0,ChargePoint Network
14483,CO,,,1.0,ChargePoint Network
14484,CA,,,2.0,ChargePoint Network
14485,IL,,,2.0,Blink Network
14486,IL,,,2.0,Blink Network
14487,MD,,,2.0,SemaCharge Network
14488,MD,,,2.0,SemaCharge Network
14489,MD,,,1.0,SemaCharge Network
14490,FL,,,1.0,SemaCharge Network
14491,RI,,,2.0,ChargePoint Network
14492,GA,,,2.0,ChargePoint Network
14493,PA,,,10.0,ChargePoint Network
14494,CA,,,9.0,ChargePoint Network
14495,CA,,,2.0,ChargePoint Network
14496,IL,,,2.0,ChargePoint Network
14497,VA,,,2.0,ChargePoint Network
14498,CA,6.0,,,ChargePoint Network
14499,CA,2.0,,,ChargePoint Network
14500,WA,1.0,,1.0,
14501,ME,,,1.0,
14502,NY,,,2.0,
14503,MI,,,4.0,
14504,OR,,,3.0,Blink Network
14505,WA,,,3.0,Blink Network
14506,SC,,,2.0,ChargePoint Network
14507,FL,,,2.0,ChargePoint Network
14508,OH,,,2.0,ChargePoint Network
14509,MI,,,2.0,ChargePoint Network
14510,UT,,,2.0,ChargePoint Network
14511,NY,,,2.0,ChargePoint Network
14512,CA,,,1.0,ChargePoint Network
14513,CA,,,2.0,ChargePoint Network
14514,CA,,,2.0,ChargePoint Network
14515,CA,,,1.0,Blink Network
