,State,DC Fast Charge,Level 1,Level 2,EV Network
10687,NC,2.0,,,eVgo Network
10688,NC,2.0,,,eVgo Network
10689,CA,4.0,,,eVgo Network
10690,CA,4.0,,,eVgo Network
10691,WA,2.0,,3.0,eVgo Network
10692,CA,4.0,,,eVgo Network
10693,OH,2.0,,2.0,eVgo Network
10694,OH,2.0,,2.0,eVgo Network
10695,OH,2.0,,3.0,eVgo Network
10696,OH,2.0,,2.0,eVgo Network
10697,MI,2.0,,,eVgo Network
10698,OH,2.0,,3.0,eVgo Network
10699,OH,2.0,,2.0,eVgo Network
10700,OH,2.0,,2.0,eVgo Network
10701,OH,2.0,,2.0,eVgo Network
10702,TX,2.0,,4.0,eVgo Network
10703,TX,4.0,,2.0,eVgo Network
10704,MI,2.0,,,eVgo Network
10705,MI,2.0,,,eVgo Network
10706,NY,2.0,,,eVgo Network
10707,OH,2.0,,,eVgo Network
10708,OH,2.0,,,eVgo Network
10709,OH,2.0,,,eVgo Network
10710,MI,2.0,,,eVgo Network
10711,MI,2.0,,,eVgo Network
10712,FL,2.0,,,eVgo Network
10713,NC,4.0,,,eVgo Network
10714,NC,2.0,,,eVgo Network
10715,CA,2.0,,,eVgo Network
10716,PA,2.0,,,eVgo Network
10717,OH,2.0,,,eVgo Network
10718,OH,2.0,,,eVgo Network
10719,OH,2.0,,,eVgo Network
10720,OH,2.0,,,eVgo Network
10721,OH,2.0,,,eVgo Network
10722,NC,2.0,,,eVgo Network
10723,NC,2.0,,,eVgo Network
10724,NC,2.0,,,eVgo Network
10725,NC,2.0,,,eVgo Network
10726,NC,2.0,,,eVgo Network
10727,NC,2.0,,,eVgo Network
10728,SC,2.0,,,eVgo Network
10729,SC,2.0,,,eVgo Network
10730,SC,2.0,,,eVgo Network
10731,OH,2.0,,2.0,eVgo Network
10732,KY,2.0,,2.0,eVgo Network
10733,TN,2.0,,,eVgo Network
10734,NC,2.0,,,eVgo Network
10735,OH,2.0,,,eVgo Network
10736,NV,2.0,,,eVgo Network
10737,NV,2.0,,,eVgo Network
10738,NV,2.0,,,eVgo Network
10739,NV,2.0,,,eVgo Network
10740,TN,2.0,,,eVgo Network
10741,SC,2.0,,,eVgo Network
10742,PA,2.0,,,eVgo Network
10743,NC,2.0,,,eVgo Network
10744,TN,2.0,,,eVgo Network
10745,NV,2.0,,,eVgo Network
10746,TN,2.0,,,eVgo Network
10747,TN,2.0,,,eVgo Network
10748,FL,2.0,,,eVgo Network
10749,NV,2.0,,,eVgo Network
10750,OH,2.0,,2.0,eVgo Network
10751,NV,2.0,,,eVgo Network
10752,SC,2.0,,,eVgo Network
10753,OH,2.0,,,eVgo Network
10754,SC,2.0,,,eVgo Network
10755,SC,2.0,,,eVgo Network
10756,SC,2.0,,,eVgo Network
10757,NV,2.0,,,eVgo Network
10758,NV,2.0,,,eVgo Network
10759,AZ,2.0,,,eVgo Network
10760,OR,4.0,,,eVgo Network
10761,NC,2.0,,,eVgo Network
10762,OH,2.0,,2.0,eVgo Network
10763,IN,2.0,,2.0,eVgo Network
10764,OH,2.0,,4.0,eVgo Network
10765,WI,2.0,,,eVgo Network
10766,WI,2.0,,,eVgo Network
10767,WA,2.0,,,eVgo Network
10768,FL,2.0,,,eVgo Network
10769,WI,2.0,,,eVgo Network
10770,TN,2.0,,,eVgo Network
10771,TN,2.0,,,eVgo Network
10772,TN,2.0,,,eVgo Network
10773,SC,2.0,,,eVgo Network
10774,WI,2.0,,,eVgo Network
10775,WI,2.0,,,eVgo Network
10776,MI,2.0,,,eVgo Network
10777,SC,2.0,,,eVgo Network
10778,WI,2.0,,,eVgo Network
10779,NV,2.0,,,eVgo Network
10780,NV,2.0,,,eVgo Network
10781,NV,2.0,,,eVgo Network
10782,NV,2.0,,,eVgo Network
10783,ME,2.0,,,eVgo Network
10784,ME,2.0,,,eVgo Network
10785,PA,2.0,,,eVgo Network
10786,PA,2.0,,,eVgo Network
10787,PA,2.0,,,eVgo Network
10788,PA,2.0,,,eVgo Network
10789,PA,2.0,,,eVgo Network
10790,PA,2.0,,,eVgo Network
10791,ME,2.0,,,eVgo Network
10792,ME,2.0,,,eVgo Network
10793,ME,2.0,,,eVgo Network
10794,PA,2.0,,,eVgo Network
10795,FL,2.0,,,eVgo Network
10796,PA,2.0,,,eVgo Network
10797,CA,4.0,,,eVgo Network
10798,FL,2.0,,,eVgo Network
10799,AZ,2.0,,,eVgo Network
10800,NV,2.0,,,eVgo Network
10801,NC,2.0,,2.0,eVgo Network
10802,PA,2.0,,,eVgo Network
10803,WI,2.0,,,eVgo Network
10804,NY,2.0,,,eVgo Network
10805,FL,2.0,,,eVgo Network
10806,NV,2.0,,,eVgo Network
10807,WA,4.0,,,eVgo Network
10808,NJ,2.0,,,eVgo Network
10809,CO,2.0,,2.0,eVgo Network
10810,CO,2.0,,2.0,eVgo Network
10811,AR,2.0,,2.0,eVgo Network
10812,CO,2.0,,2.0,eVgo Network
10813,CO,2.0,,,eVgo Network
10814,TN,4.0,,2.0,eVgo Network
10815,FL,2.0,,,eVgo Network
10816,MA,2.0,,,eVgo Network
10817,FL,2.0,,,eVgo Network
10818,SC,2.0,,,eVgo Network
10819,MI,2.0,,,eVgo Network
10820,FL,2.0,,,eVgo Network
10821,FL,2.0,,,eVgo Network
10822,MI,2.0,,,eVgo Network
10823,FL,2.0,,,eVgo Network
10824,FL,2.0,,,eVgo Network
10825,RI,2.0,,,eVgo Network
10826,NV,2.0,,,eVgo Network
10827,NC,2.0,,,eVgo Network
10828,NC,2.0,,,eVgo Network
10829,FL,2.0,,,eVgo Network
10830,NY,2.0,,,eVgo Network
10831,NY,2.0,,,eVgo Network
10832,NY,2.0,,,eVgo Network
10833,RI,2.0,,,eVgo Network
10834,RI,2.0,,,eVgo Network
10835,CA,4.0,,,eVgo Network
10836,NJ,2.0,,,eVgo Network
10837,NC,2.0,,,eVgo Network
10838,NV,2.0,,,eVgo Network
10839,MO,2.0,,,eVgo Network
10840,MO,2.0,,,eVgo Network
10841,MO,2.0,,,eVgo Network
10842,MO,2.0,,,eVgo Network
10843,MO,2.0,,,eVgo Network
10844,IL,2.0,,,eVgo Network
10845,MO,2.0,,,eVgo Network
10846,MO,2.0,,,eVgo Network
10847,MO,2.0,,,eVgo Network
10848,MO,2.0,,,eVgo Network
10849,MO,2.0,,,eVgo Network
10850,CO,2.0,,2.0,eVgo Network
10851,CA,8.0,,,eVgo Network
10852,OR,2.0,,,eVgo Network
10853,WA,2.0,,,eVgo Network
10854,NC,2.0,,,eVgo Network
10855,CA,4.0,,,eVgo Network
10856,NC,2.0,,,eVgo Network
10857,OH,2.0,,,eVgo Network
10858,CA,2.0,,,eVgo Network
10859,NY,2.0,,,eVgo Network
10860,PA,2.0,,,eVgo Network
10861,MA,2.0,,,eVgo Network
10862,NY,2.0,,,eVgo Network
10863,CO,2.0,,2.0,eVgo Network
10864,OR,2.0,,,eVgo Network
10865,OR,4.0,,,eVgo Network
10866,FL,2.0,,,eVgo Network
10867,CA,4.0,,,eVgo Network
10868,CA,6.0,,,eVgo Network
10869,CA,4.0,,,eVgo Network
10870,MA,2.0,,,eVgo Network
10871,CA,2.0,,,eVgo Network
10872,WA,4.0,,,eVgo Network
10873,WA,2.0,,,eVgo Network
10874,AZ,2.0,,,eVgo Network
10875,CA,4.0,,,eVgo Network
10876,CA,4.0,,,eVgo Network
10877,CA,4.0,,,eVgo Network
10878,CA,4.0,,,eVgo Network
10879,CA,4.0,,,eVgo Network
10880,CA,4.0,,,eVgo Network
10881,CA,4.0,,,eVgo Network
10882,CA,4.0,,,eVgo Network
10883,CA,4.0,,,eVgo Network
10884,CA,4.0,,,eVgo Network
10885,CA,4.0,,,eVgo Network
10886,CA,4.0,,,eVgo Network
10887,CA,4.0,,,eVgo Network
10888,CA,4.0,,,eVgo Network
10889,CA,4.0,,,eVgo Network
10890,CA,2.0,,,eVgo Network
10891,CA,2.0,,,eVgo Network
10892,CA,2.0,,,eVgo Network
10893,CA,2.0,,,eVgo Network
10894,MD,2.0,,2.0,eVgo Network
10895,CA,4.0,,,eVgo Network
10896,TN,4.0,,,eVgo Network
10897,TN,2.0,,,eVgo Network
10898,WI,2.0,,,eVgo Network
10899,CT,2.0,,,eVgo Network
10900,NJ,4.0,,,eVgo Network
10901,NJ,4.0,,,eVgo Network
10902,OR,4.0,,,eVgo Network
10903,CT,2.0,,,eVgo Network
10904,MI,2.0,,,eVgo Network
10905,FL,2.0,,,eVgo Network
10906,MI,2.0,,,eVgo Network
10907,CT,2.0,,,eVgo Network
10908,CO,2.0,,2.0,eVgo Network
10909,MA,2.0,,,eVgo Network
10910,MA,2.0,,,eVgo Network
10911,CT,2.0,,,eVgo Network
10912,NY,2.0,,,eVgo Network
10913,CA,4.0,,,eVgo Network
10914,TN,2.0,,,eVgo Network
10915,PA,2.0,,,eVgo Network
10916,PA,2.0,,,eVgo Network
10917,CA,2.0,,,eVgo Network
10918,CA,4.0,,,eVgo Network
10919,CA,4.0,,4.0,eVgo Network
10920,CA,4.0,,,eVgo Network
10921,CA,4.0,,,eVgo Network
10922,CA,1.0,,1.0,eVgo Network
10923,IN,1.0,,2.0,eVgo Network
10924,IL,,,2.0,eVgo Network
10925,IL,,,2.0,eVgo Network
10926,IL,,,2.0,eVgo Network
10927,IL,,,2.0,eVgo Network
10928,IL,,,2.0,eVgo Network
10929,IL,,,2.0,eVgo Network
10930,IN,1.0,,2.0,eVgo Network
10931,IL,2.0,,2.0,eVgo Network
10932,IL,2.0,,2.0,eVgo Network
10933,IL,2.0,,2.0,eVgo Network
10934,IL,2.0,,2.0,eVgo Network
10935,IL,2.0,,2.0,eVgo Network
10936,IL,2.0,,2.0,eVgo Network
10937,IL,,,2.0,eVgo Network
10938,TX,,,2.0,eVgo Network
10939,NC,,,2.0,eVgo Network
10940,NC,,,2.0,eVgo Network
10941,CA,1.0,,,eVgo Network
10942,CA,1.0,,,eVgo Network
10943,CA,1.0,,,eVgo Network
10944,CA,1.0,,,eVgo Network
10945,CA,1.0,,,eVgo Network
10946,CA,1.0,,,eVgo Network
10947,CA,1.0,,,eVgo Network
10948,CA,1.0,,,eVgo Network
10949,CA,1.0,,,eVgo Network
10950,CA,1.0,,,eVgo Network
10951,CA,1.0,,,eVgo Network
10952,CA,1.0,,,eVgo Network
10953,VT,1.0,,,eVgo Network
10954,VT,1.0,,,eVgo Network
10955,VT,1.0,,,eVgo Network
10956,CA,1.0,,,eVgo Network
10957,CA,1.0,,,eVgo Network
10958,CA,1.0,,,eVgo Network
10959,VT,1.0,,,eVgo Network
10960,CA,1.0,,,eVgo Network
10961,TN,1.0,,,eVgo Network
10962,CA,1.0,,,eVgo Network
10963,GA,1.0,,,eVgo Network
10964,CA,1.0,,,eVgo Network
10965,TN,1.0,,,eVgo Network
10966,TN,1.0,,,eVgo Network
10967,TN,1.0,,,eVgo Network
10968,CA,1.0,,,eVgo Network
10969,CA,1.0,,,eVgo Network
10970,CA,1.0,,,eVgo Network
10971,CA,1.0,,,eVgo Network
10972,CA,1.0,,,eVgo Network
10973,CA,1.0,,1.0,eVgo Network
10974,TN,1.0,,,eVgo Network
10975,IL,2.0,,,eVgo Network
10976,IL,2.0,,,eVgo Network
10977,IL,2.0,,,eVgo Network
10978,IL,2.0,,,eVgo Network
10979,IL,2.0,,,eVgo Network
10980,IL,2.0,,,eVgo Network
10981,IL,2.0,,,eVgo Network
10982,IL,2.0,,,eVgo Network
10983,IL,2.0,,,eVgo Network
10984,IL,2.0,,,eVgo Network
10985,IL,2.0,,,eVgo Network
10986,IL,2.0,,,eVgo Network
10987,CT,2.0,,,eVgo Network
10988,IL,2.0,,,eVgo Network
10989,IL,2.0,,,eVgo Network
10990,CT,2.0,,,eVgo Network
10991,CT,2.0,,,eVgo Network
10992,NY,2.0,,,eVgo Network
10993,NY,2.0,,,eVgo Network
10994,CT,2.0,,,eVgo Network
10995,NY,2.0,,,eVgo Network
10996,NY,2.0,,,eVgo Network
10997,NY,2.0,,,eVgo Network
10998,CT,2.0,,,eVgo Network
10999,NY,2.0,,,eVgo Network
11000,NY,2.0,,,eVgo Network
11001,IL,2.0,,,eVgo Network
11002,TX,,,2.0,eVgo Network
11003,CA,4.0,,,eVgo Network
11004,CA,4.0,,,eVgo Network
11005,CA,4.0,,,eVgo Network
11006,CA,4.0,,,eVgo Network
11007,CA,4.0,,,eVgo Network
11008,TX,4.0,,,eVgo Network
11009,VA,2.0,,2.0,eVgo Network
11010,CO,4.0,,2.0,eVgo Network
11011,CA,4.0,,,eVgo Network
11012,CA,4.0,,,eVgo Network
11013,CA,4.0,,,eVgo Network
11014,CA,4.0,,,eVgo Network
11015,CA,4.0,,,eVgo Network
11016,CA,2.0,,2.0,eVgo Network
11017,CA,8.0,,,eVgo Network
11018,MA,2.0,,,eVgo Network
11019,MA,2.0,,,eVgo Network
11020,CA,4.0,,,eVgo Network
11021,MA,2.0,,,eVgo Network
11022,MA,2.0,,,eVgo Network
11023,CA,4.0,,,eVgo Network
11024,CA,4.0,,,eVgo Network
11025,CA,4.0,,,eVgo Network
11026,CA,4.0,,,eVgo Network
11027,CA,4.0,,,eVgo Network
11028,CO,4.0,,2.0,eVgo Network
11029,CO,,,8.0,eVgo Network
11030,CO,4.0,,2.0,eVgo Network
11031,CA,4.0,,,eVgo Network
11032,CA,4.0,,,eVgo Network
11033,CA,4.0,,,eVgo Network
11034,CA,4.0,,,eVgo Network
11035,CA,4.0,,,eVgo Network
11036,CA,4.0,,,eVgo Network
11037,CA,4.0,,,eVgo Network
11038,CA,4.0,,,eVgo Network
11039,CA,4.0,,,eVgo Network
11040,CA,4.0,,1.0,eVgo Network
11041,CA,4.0,,,eVgo Network
11042,CA,4.0,,,eVgo Network
11043,NM,2.0,,,eVgo Network
11044,NM,2.0,,,eVgo Network
11045,CA,4.0,,,eVgo Network
11046,CA,2.0,,,eVgo Network
11047,CA,2.0,,2.0,eVgo Network
11048,TX,,,2.0,ChargePoint Network
11049,CA,,,4.0,ChargePoint Network
11050,AZ,,,2.0,ChargePoint Network
11051,NY,,,4.0,ChargePoint Network
11052,AR,,,2.0,ChargePoint Network
11053,FL,,,2.0,ChargePoint Network
11054,AZ,,,4.0,ChargePoint Network
11055,MA,,,2.0,ChargePoint Network
11056,CA,,,2.0,SemaCharge Network
11057,TX,,,2.0,ChargePoint Network
11058,TX,,,2.0,ChargePoint Network
11059,CA,,,2.0,ChargePoint Network
11060,CA,,,2.0,ChargePoint Network
11061,CA,,,2.0,ChargePoint Network
11062,CO,,,2.0,ChargePoint Network
11063,CO,,,2.0,ChargePoint Network
11064,CA,,,10.0,ChargePoint Network
11065,HI,,,2.0,ChargePoint Network
11066,CA,,,2.0,ChargePoint Network
11067,UT,,,4.0,ChargePoint Network
11068,CA,,,2.0,ChargePoint Network
11069,UT,,,2.0,ChargePoint Network
11070,CA,,,2.0,ChargePoint Network
11071,OR,,,1.0,ChargePoint Network
11072,HI,,,2.0,ChargePoint Network
11073,NY,,,2.0,ChargePoint Network
11074,CA,,,3.0,ChargePoint Network
11075,CA,,,4.0,ChargePoint Network
11076,TX,,,2.0,ChargePoint Network
11077,MA,,,6.0,ChargePoint Network
11078,NY,,,1.0,ChargePoint Network
11079,AR,,,1.0,
11080,AR,,,1.0,
11081,WA,,,1.0,
11082,WA,,,1.0,
11083,WA,,,2.0,
11084,WA,,,1.0,
11085,WA,,,1.0,
11086,WA,,,1.0,
11087,WA,,,2.0,
11088,WA,,,1.0,
11089,WA,,,1.0,
11090,WA,,,1.0,
11091,MO,,,1.0,
11092,MO,,,2.0,
11093,MD,,,2.0,ChargePoint Network
11094,MD,,,2.0,ChargePoint Network
11095,TX,,,2.0,ChargePoint Network
11096,TX,,,2.0,ChargePoint Network
11097,UT,,,2.0,ChargePoint Network
11098,NY,,,2.0,ChargePoint Network
11099,CA,,,1.0,ChargePoint Network
11100,NY,,,2.0,ChargePoint Network
11101,CA,,,2.0,ChargePoint Network
11102,MD,,,2.0,
11103,MD,2.0,,2.0,
11104,NC,,,2.0,
11105,NC,,,2.0,
11106,CO,,,1.0,ChargePoint Network
11107,CA,,,4.0,ChargePoint Network
11108,CA,,,2.0,ChargePoint Network
11109,NC,,,1.0,ChargePoint Network
11110,FL,,,1.0,
11111,FL,,,2.0,
11112,FL,,,1.0,
11113,FL,,,1.0,
11114,FL,,,2.0,
11115,FL,,,1.0,
11116,TX,,,8.0,ChargePoint Network
11117,CT,,,2.0,ChargePoint Network
11118,CA,,,8.0,ChargePoint Network
11119,CA,,,4.0,ChargePoint Network
11120,AZ,,,2.0,ChargePoint Network
11121,AZ,,,2.0,ChargePoint Network
11122,WA,2.0,,2.0,ChargePoint Network
11123,FL,,,2.0,ChargePoint Network
11124,FL,,,2.0,ChargePoint Network
11125,FL,,,2.0,ChargePoint Network
11126,NE,,,2.0,ChargePoint Network
11127,FL,,,2.0,ChargePoint Network
11128,UT,,,2.0,ChargePoint Network
11129,CA,,,2.0,ChargePoint Network
11130,CA,,,3.0,ChargePoint Network
11131,GA,,,2.0,ChargePoint Network
11132,CA,,,3.0,ChargePoint Network
11133,MI,,,2.0,ChargePoint Network
11134,MI,,,2.0,ChargePoint Network
11135,CA,,,2.0,ChargePoint Network
11136,OR,,,1.0,ChargePoint Network
11137,CA,,,2.0,ChargePoint Network
11138,VA,,,1.0,ChargePoint Network
11139,GA,,,2.0,ChargePoint Network
11140,CT,,,2.0,ChargePoint Network
11141,CA,,,3.0,
11142,CA,,,6.0,
11143,AZ,,,2.0,ChargePoint Network
11144,TX,,,14.0,ChargePoint Network
11145,TX,,,4.0,ChargePoint Network
11146,CA,,,8.0,
11147,VA,,,6.0,
11148,VA,,,6.0,
11149,TX,,,8.0,ChargePoint Network
11150,TX,,,4.0,ChargePoint Network
11151,NY,,,2.0,ChargePoint Network
11152,PA,,,2.0,ChargePoint Network
11153,FL,,,2.0,ChargePoint Network
11154,CA,,,2.0,ChargePoint Network
11155,NY,,,2.0,
11156,CA,,,16.0,ChargePoint Network
11157,FL,,,2.0,ChargePoint Network
11158,CO,,,10.0,ChargePoint Network
11159,IN,,,2.0,ChargePoint Network
11160,CA,,,4.0,ChargePoint Network
11161,CT,,,2.0,SemaCharge Network
11162,CA,,,4.0,SemaCharge Network
11163,MA,,,2.0,ChargePoint Network
11164,CA,,,4.0,ChargePoint Network
11165,CA,,,2.0,ChargePoint Network
11166,NY,,,2.0,ChargePoint Network
11167,CA,,,5.0,ChargePoint Network
11168,CA,,,2.0,ChargePoint Network
11169,CA,,,4.0,SemaCharge Network
11170,CA,,,3.0,ChargePoint Network
11171,CA,,,3.0,ChargePoint Network
11172,CO,,,2.0,ChargePoint Network
11173,CA,,,2.0,ChargePoint Network
11174,WA,,,2.0,ChargePoint Network
11175,WA,,,2.0,ChargePoint Network
11176,DC,,,1.0,SemaCharge Network
11177,CA,2.0,,2.0,ChargePoint Network
11178,NE,,,2.0,ChargePoint Network
11179,DC,,,6.0,ChargePoint Network
11180,VA,,,2.0,
11181,VA,,,1.0,
11182,VA,,1.0,1.0,
11183,VA,,,1.0,
11184,VA,,,2.0,
11185,VA,,,1.0,
11186,VA,,,1.0,
11187,VA,,,1.0,
11188,VA,,1.0,,
11189,VA,,,1.0,
11190,VA,,,2.0,
11191,VA,,,1.0,
11192,VA,,,1.0,
11193,VA,,,1.0,
11194,VA,,,1.0,
11195,VA,,,1.0,
11196,OR,,,1.0,
11197,CO,,,2.0,ChargePoint Network
11198,CO,,,2.0,ChargePoint Network
11199,CO,,,2.0,ChargePoint Network
11200,WA,,,4.0,ChargePoint Network
11201,CA,,,1.0,ChargePoint Network
11202,CA,,,4.0,ChargePoint Network
11203,CA,,,12.0,ChargePoint Network
11204,NY,,,1.0,
11205,CA,1.0,,26.0,
11206,CA,,,1.0,
11207,MD,,,2.0,
11208,CA,,,1.0,
11209,CA,,,2.0,EV Connect
11210,CA,,,2.0,EV Connect
11211,CA,,,2.0,EV Connect
11212,CA,,,20.0,EV Connect
11213,CA,,,2.0,EV Connect
11214,CA,,,19.0,EV Connect
11215,CA,,,3.0,EV Connect
11216,CA,,,1.0,EV Connect
11217,CA,,,7.0,EV Connect
11218,CA,,,7.0,EV Connect
11219,CA,,,4.0,EV Connect
11220,CA,,,22.0,EV Connect
11221,CA,,,10.0,EV Connect
11222,CA,,,2.0,EV Connect
11223,CA,,,4.0,EV Connect
11224,CA,1.0,,,EV Connect
11225,CA,,,1.0,EV Connect
11226,CA,,,32.0,EV Connect
11227,CA,,,2.0,EV Connect
11228,CA,,,2.0,EV Connect
11229,CA,,,4.0,EV Connect
11230,CA,,,2.0,EV Connect
11231,CA,,,4.0,EV Connect
11232,CA,,,4.0,EV Connect
11233,CA,,,1.0,EV Connect
11234,CA,,,6.0,EV Connect
11235,CA,,,2.0,EV Connect
11236,CA,,,8.0,EV Connect
11237,CA,,,1.0,EV Connect
11238,CA,1.0,,8.0,EV Connect
11239,CA,,,6.0,EV Connect
11240,CA,,,5.0,EV Connect
11241,CA,,,6.0,EV Connect
11242,CA,,,8.0,EV Connect
11243,CA,,,5.0,EV Connect
11244,CA,,,12.0,EV Connect
11245,CA,1.0,,1.0,EV Connect
11246,CA,,,4.0,EV Connect
11247,CA,,,4.0,EV Connect
11248,CA,,,10.0,EV Connect
11249,CA,,,60.0,EV Connect
11250,CA,,,7.0,EV Connect
11251,CA,,,8.0,EV Connect
11252,CA,,,1.0,EV Connect
11253,CA,,,12.0,EV Connect
11254,CA,,,2.0,EV Connect
11255,CA,,,2.0,EV Connect
11256,CA,,,16.0,EV Connect
11257,CA,,,4.0,EV Connect
11258,CA,,,4.0,EV Connect
11259,CA,,,2.0,EV Connect
11260,CA,,,10.0,EV Connect
11261,CO,,,2.0,EV Connect
11262,CO,,,4.0,EV Connect
11263,DC,,,2.0,EV Connect
11264,DC,,,1.0,EV Connect
11265,DC,,,2.0,EV Connect
11266,GA,,,20.0,EV Connect
11267,GA,,,4.0,EV Connect
11268,IN,,,1.0,EV Connect
11269,IN,,,3.0,EV Connect
11270,KS,,,2.0,EV Connect
11271,LA,,,2.0,EV Connect
11272,MD,,,3.0,EV Connect
11273,MO,,,1.0,EV Connect
11274,NJ,,,2.0,EV Connect
11275,NJ,,,2.0,EV Connect
11276,NV,,,4.0,EV Connect
11277,NY,,,2.0,EV Connect
11278,NY,,,4.0,EV Connect
11279,NY,,,2.0,EV Connect
11280,NY,,,4.0,EV Connect
11281,NY,,,3.0,EV Connect
11282,NY,,,10.0,EV Connect
11283,NY,,,8.0,EV Connect
11284,NY,,,2.0,EV Connect
11285,NY,,,2.0,EV Connect
11286,NY,,,8.0,EV Connect
11287,NY,,,4.0,EV Connect
11288,NY,,,2.0,EV Connect
11289,NY,,,2.0,EV Connect
11290,NY,,,2.0,EV Connect
11291,NY,,,2.0,EV Connect
11292,NY,,,3.0,EV Connect
11293,NY,,,2.0,EV Connect
11294,NY,,,2.0,EV Connect
11295,NY,,,2.0,EV Connect
11296,NY,,,5.0,EV Connect
11297,NY,,,1.0,EV Connect
11298,NY,,,1.0,EV Connect
11299,NY,,,2.0,EV Connect
11300,NY,,,2.0,EV Connect
11301,NY,,,4.0,EV Connect
11302,NY,,,8.0,EV Connect
11303,NY,,,2.0,EV Connect
11304,NY,,,2.0,EV Connect
11305,NY,,,3.0,EV Connect
11306,NY,,,2.0,EV Connect
11307,NY,,,2.0,EV Connect
11308,NY,,,2.0,EV Connect
11309,NY,,,2.0,EV Connect
11310,NY,,,2.0,EV Connect
11311,NY,,,2.0,EV Connect
11312,NY,,,3.0,EV Connect
11313,NY,,,7.0,EV Connect
11314,NY,,,2.0,EV Connect
11315,NY,,,2.0,EV Connect
11316,NY,,,3.0,EV Connect
11317,NY,,,4.0,EV Connect
11318,OK,,,2.0,EV Connect
11319,OR,,,2.0,EV Connect
11320,OR,,,6.0,EV Connect
11321,TX,,,1.0,EV Connect
11322,TX,,,2.0,EV Connect
11323,TX,,,4.0,EV Connect
11324,VA,,,1.0,EV Connect
11325,VA,,,4.0,EV Connect
11326,WA,,,2.0,EV Connect
11327,WA,,,4.0,EV Connect
11328,WA,,,2.0,EV Connect
11329,CA,,,4.0,EV Connect
11330,CA,,,2.0,ChargePoint Network
11331,NY,,,1.0,ChargePoint Network
11332,NV,2.0,,2.0,ChargePoint Network
11333,CA,,,2.0,
11334,PA,,,2.0,ChargePoint Network
11335,CA,,,2.0,ChargePoint Network
11336,FL,,,1.0,ChargePoint Network
11337,CA,,,2.0,ChargePoint Network
11338,MA,,,2.0,ChargePoint Network
11339,CO,,,2.0,ChargePoint Network
11340,CA,,,4.0,ChargePoint Network
11341,GA,,,2.0,SemaCharge Network
11342,CA,,,2.0,ChargePoint Network
11343,CO,,,2.0,ChargePoint Network
11344,CA,,,2.0,ChargePoint Network
11345,MO,,,2.0,ChargePoint Network
11346,CA,,,1.0,ChargePoint Network
11347,CO,,,4.0,ChargePoint Network
11348,NY,,,6.0,ChargePoint Network
11349,CA,,,8.0,ChargePoint Network
11350,NY,4.0,,,eVgo Network
11351,TX,,,1.0,
11352,MO,,,4.0,ChargePoint Network
11353,FL,,,2.0,ChargePoint Network
11354,MO,,,6.0,ChargePoint Network
11355,MO,,,6.0,ChargePoint Network
11356,KS,,,6.0,ChargePoint Network
11357,MO,,,4.0,ChargePoint Network
11358,MO,,,4.0,ChargePoint Network
11359,MO,,,4.0,ChargePoint Network
11360,MO,,,6.0,ChargePoint Network
11361,MO,,,4.0,ChargePoint Network
11362,MO,,,4.0,ChargePoint Network
11363,CA,,,4.0,EV Connect
11364,CA,,,6.0,EV Connect
11365,CA,,,4.0,EV Connect
11366,OH,,,1.0,
11367,CA,,,2.0,ChargePoint Network
11368,GA,,,2.0,ChargePoint Network
11369,CA,,,2.0,ChargePoint Network
11370,NC,,,2.0,ChargePoint Network
11371,NC,,,2.0,ChargePoint Network
11372,CA,,,2.0,ChargePoint Network
11373,CO,,,4.0,ChargePoint Network
11374,GA,1.0,,,ChargePoint Network
11375,NY,,,2.0,ChargePoint Network
11376,NY,,,2.0,ChargePoint Network
11377,UT,,,2.0,ChargePoint Network
11378,UT,,,2.0,ChargePoint Network
11379,UT,,,2.0,ChargePoint Network
11380,UT,,,4.0,ChargePoint Network
11381,UT,,,2.0,ChargePoint Network
11382,UT,,,4.0,ChargePoint Network
11383,UT,,,2.0,ChargePoint Network
11384,UT,,,2.0,ChargePoint Network
11385,UT,,,2.0,ChargePoint Network
11386,UT,,,2.0,ChargePoint Network
11387,UT,,,2.0,ChargePoint Network
11388,UT,,,2.0,ChargePoint Network
11389,VA,,,2.0,ChargePoint Network
11390,AL,,,2.0,ChargePoint Network
11391,CA,,,5.0,Blink Network
11392,TN,,,2.0,Blink Network
11393,AZ,,,4.0,Blink Network
11394,TX,,,2.0,Blink Network
11395,TX,,,1.0,Blink Network
11396,TX,,,2.0,Blink Network
11397,TX,,,2.0,Blink Network
11398,TX,,,1.0,Blink Network
11399,WA,,,2.0,Blink Network
11400,CA,,,2.0,Blink Network
11401,CA,,,2.0,Blink Network
11402,TX,,,2.0,Blink Network
11403,OR,,,2.0,Blink Network
11404,NY,,,2.0,Blink Network
11405,NV,,,1.0,Blink Network
11406,WA,,,1.0,Blink Network
11407,TN,,,2.0,Blink Network
11408,AZ,,,4.0,Blink Network
11409,TX,,,2.0,Blink Network
11410,WA,,,1.0,Blink Network
11411,CO,2.0,,,Blink Network
11412,CO,,,2.0,Blink Network
11413,IL,,,2.0,Blink Network
11414,OR,,,4.0,Blink Network
11415,NY,,,2.0,Blink Network
11416,TX,,,2.0,Blink Network
11417,OR,,,1.0,Blink Network
11418,CA,2.0,,,Blink Network
11419,NY,,,1.0,Blink Network
11420,NY,,,1.0,Blink Network
