,State,DC Fast Charge,Level 1,Level 2,EV Network
14469,KS,10.0,,,Tesla
14470,KS,6.0,,,Tesla
14471,KS,6.0,,,Tesla
14472,KS,6.0,,,Tesla
14473,KS,8.0,,,Tesla
14474,KS,6.0,,,Tesla
14475,KY,8.0,,,Tesla
14476,KY,8.0,,,Tesla
14477,KY,8.0,,,Tesla
14478,KY,6.0,,,Tesla
14479,KY,8.0,,,Tesla
14480,LA,8.0,,,Tesla
14481,LA,6.0,,,Tesla
14482,LA,6.0,,,Tesla
14483,LA,8.0,,,Tesla
14484,LA,8.0,,,Tesla
14485,LA,8.0,,,Tesla
14486,MA,8.0,,,Tesla
14487,MA,10.0,,,Tesla
14488,MA,8.0,,,Tesla
14489,MA,8.0,,,Tesla
14490,MA,10.0,,,Tesla
14491,MA,12.0,,,Tesla
14492,MA,12.0,,,Tesla
14493,MA,8.0,,,Tesla
14494,MA,8.0,,,Tesla
14495,MA,8.0,,,Tesla
14496,MA,8.0,,,Tesla
14497,MA,8.0,,,Tesla
14498,MD,8.0,,,Tesla
14499,MD,12.0,,,Tesla
14500,MD,12.0,,,Tesla
14501,MD,6.0,,,Tesla
14502,MD,8.0,,,Tesla
14503,MD,8.0,,,Tesla
14504,MD,10.0,,,Tesla
14505,MD,6.0,,,Tesla
14506,ME,8.0,,,Tesla
14507,ME,8.0,,,Tesla
14508,ME,8.0,,,Tesla
14509,ME,8.0,,,Tesla
14510,ME,8.0,,,Tesla
14511,MI,8.0,,,Tesla
14512,MI,8.0,,,Tesla
14513,MI,8.0,,,Tesla
14514,MI,10.0,,,Tesla
14515,MI,8.0,,,Tesla
14516,MI,10.0,,,Tesla
14517,MI,8.0,,,Tesla
14518,MI,10.0,,,Tesla
14519,MI,10.0,,,Tesla
14520,MI,8.0,,,Tesla
14521,MI,8.0,,,Tesla
14522,MI,10.0,,,Tesla
14523,MI,8.0,,,Tesla
14524,MI,8.0,,,Tesla
14525,MI,8.0,,,Tesla
14526,MI,10.0,,,Tesla
14527,MN,4.0,,,Tesla
14528,MN,8.0,,,Tesla
14529,MN,8.0,,,Tesla
14530,MN,4.0,,,Tesla
14531,MN,8.0,,,Tesla
14532,MN,8.0,,,Tesla
14533,MN,8.0,,,Tesla
14534,MN,8.0,,,Tesla
14535,MN,6.0,,,Tesla
14536,MO,8.0,,,Tesla
14537,MO,6.0,,,Tesla
14538,MO,8.0,,,Tesla
14539,MO,8.0,,,Tesla
14540,MO,8.0,,,Tesla
14541,MO,8.0,,,Tesla
14542,MO,8.0,,,Tesla
14543,MO,8.0,,,Tesla
14544,MO,5.0,,,Tesla
14545,MO,10.0,,,Tesla
14546,MS,8.0,,,Tesla
14547,MS,8.0,,,Tesla
14548,MS,8.0,,,Tesla
14549,MS,8.0,,,Tesla
14550,MT,4.0,,,Tesla
14551,MT,4.0,,,Tesla
14552,MT,4.0,,,Tesla
14553,MT,6.0,,,Tesla
14554,MT,4.0,,,Tesla
14555,MT,8.0,,,Tesla
14556,MT,6.0,,,Tesla
14557,MT,8.0,,,Tesla
14558,NC,8.0,,,Tesla
14559,NC,8.0,,,Tesla
14560,NC,8.0,,,Tesla
14561,NC,16.0,,,Tesla
14562,NC,8.0,,,Tesla
14563,NC,8.0,,,Tesla
14564,NC,4.0,,,Tesla
14565,NC,8.0,,,Tesla
14566,NC,14.0,,,Tesla
14567,NC,8.0,,,Tesla
14568,NC,8.0,,,Tesla
14569,NC,10.0,,,Tesla
14570,NE,8.0,,,Tesla
14571,NE,8.0,,,Tesla
14572,NE,8.0,,,Tesla
14573,NE,8.0,,,Tesla
14574,NE,8.0,,,Tesla
14575,NH,6.0,,,Tesla
14576,NH,6.0,,,Tesla
14577,NH,6.0,,,Tesla
14578,NH,8.0,,,Tesla
14579,NH,8.0,,,Tesla
14580,NJ,8.0,,,Tesla
14581,NJ,4.0,,,Tesla
14582,NJ,4.0,,,Tesla
14583,NJ,8.0,,,Tesla
14584,NJ,8.0,,,Tesla
14585,NJ,6.0,,,Tesla
14586,NJ,6.0,,,Tesla
14587,NJ,10.0,,,Tesla
14588,NJ,8.0,,,Tesla
14589,NJ,8.0,,,Tesla
14590,NJ,20.0,,,Tesla
14591,NJ,8.0,,,Tesla
14592,NM,6.0,,,Tesla
14593,NM,8.0,,,Tesla
14594,NM,4.0,,,Tesla
14595,NM,4.0,,,Tesla
14596,NM,6.0,,,Tesla
14597,NM,8.0,,,Tesla
14598,NM,6.0,,,Tesla
14599,NM,8.0,,,Tesla
14600,NM,6.0,,,Tesla
14601,NV,8.0,,,Tesla
14602,NV,6.0,,,Tesla
14603,NV,6.0,,,Tesla
14604,NV,8.0,,,Tesla
14605,NV,12.0,,,Tesla
14606,NV,10.0,,,Tesla
14607,NV,6.0,,,Tesla
14608,NV,4.0,,,Tesla
14609,NV,10.0,,,Tesla
14610,NV,6.0,,,Tesla
14611,NV,14.0,,,Tesla
14612,NV,8.0,,,Tesla
14613,NV,6.0,,,Tesla
14614,NV,4.0,,,Tesla
14615,NY,6.0,,,Tesla
14616,NY,8.0,,,Tesla
14617,NY,4.0,,,Tesla
14618,NY,8.0,,,Tesla
14619,NY,8.0,,,Tesla
14620,NY,20.0,,,Tesla
14621,NY,8.0,,,Tesla
14622,NY,8.0,,,Tesla
14623,NY,8.0,,,Tesla
14624,NY,2.0,,,Tesla
14625,NY,4.0,,,Tesla
14626,NY,4.0,,,Tesla
14627,NY,6.0,,,Tesla
14628,NY,10.0,,,Tesla
14629,NY,8.0,,,Tesla
14630,NY,8.0,,,Tesla
14631,NY,4.0,,,Tesla
14632,NY,8.0,,,Tesla
14633,NY,8.0,,,Tesla
14634,NY,16.0,,,Tesla
14635,NY,12.0,,,Tesla
14636,NY,8.0,,,Tesla
14637,NY,8.0,,,Tesla
14638,NY,8.0,,,Tesla
14639,NY,8.0,,,Tesla
14640,NY,18.0,,,Tesla
14641,OH,8.0,,,Tesla
14642,OH,8.0,,,Tesla
14643,OH,12.0,,,Tesla
14644,OH,8.0,,,Tesla
14645,OH,8.0,,,Tesla
14646,OH,8.0,,,Tesla
14647,OH,6.0,,,Tesla
14648,OH,6.0,,,Tesla
14649,OH,8.0,,,Tesla
14650,OH,10.0,,,Tesla
14651,OH,8.0,,,Tesla
14652,OH,8.0,,,Tesla
14653,OH,10.0,,,Tesla
14654,OK,6.0,,,Tesla
14655,OK,8.0,,,Tesla
14656,OK,8.0,,,Tesla
14657,OK,6.0,,,Tesla
14658,OK,6.0,,,Tesla
14659,OR,8.0,,,Tesla
14660,OR,8.0,,,Tesla
14661,OR,6.0,,,Tesla
14662,OR,8.0,,,Tesla
14663,OR,8.0,,,Tesla
14664,OR,8.0,,,Tesla
14665,OR,8.0,,,Tesla
14666,OR,8.0,,,Tesla
14667,OR,10.0,,,Tesla
14668,OR,8.0,,,Tesla
14669,OR,8.0,,,Tesla
14670,OR,14.0,,,Tesla
14671,OR,5.0,,,Tesla
14672,OR,8.0,,,Tesla
14673,PA,8.0,,,Tesla
14674,PA,8.0,,,Tesla
14675,PA,8.0,,,Tesla
14676,PA,8.0,,,Tesla
14677,PA,8.0,,,Tesla
14678,PA,6.0,,,Tesla
14679,PA,8.0,,,Tesla
14680,PA,8.0,,,Tesla
14681,PA,8.0,,,Tesla
14682,PA,8.0,,,Tesla
14683,PA,8.0,,,Tesla
14684,PA,8.0,,,Tesla
14685,PA,8.0,,,Tesla
14686,PA,6.0,,,Tesla
14687,PA,8.0,,,Tesla
14688,RI,8.0,,,Tesla
14689,SC,8.0,,,Tesla
14690,SC,18.0,,,Tesla
14691,SC,8.0,,,Tesla
14692,SC,10.0,,,Tesla
14693,SC,6.0,,,Tesla
14694,SD,8.0,,,Tesla
14695,SD,6.0,,,Tesla
14696,SD,4.0,,,Tesla
14697,SD,8.0,,,Tesla
14698,SD,4.0,,,Tesla
14699,SD,8.0,,,Tesla
14700,SD,6.0,,,Tesla
14701,TN,6.0,,,Tesla
14702,TN,8.0,,,Tesla
14703,TN,6.0,,,Tesla
14704,TN,8.0,,,Tesla
14705,TN,8.0,,,Tesla
14706,TN,8.0,,,Tesla
14707,TN,8.0,,,Tesla
14708,TN,10.0,,,Tesla
14709,TN,8.0,,,Tesla
14710,TX,8.0,,,Tesla
14711,TX,10.0,,,Tesla
14712,TX,8.0,,,Tesla
14713,TX,10.0,,,Tesla
14714,TX,8.0,,,Tesla
14715,TX,8.0,,,Tesla
14716,TX,8.0,,,Tesla
14717,TX,6.0,,,Tesla
14718,TX,10.0,,,Tesla
14719,TX,11.0,,,Tesla
14720,TX,6.0,,,Tesla
14721,TX,8.0,,,Tesla
14722,TX,8.0,,,Tesla
14723,TX,6.0,,,Tesla
14724,TX,6.0,,,Tesla
14725,TX,10.0,,,Tesla
14726,TX,8.0,,,Tesla
14727,TX,8.0,,,Tesla
14728,TX,8.0,,,Tesla
14729,TX,8.0,,,Tesla
14730,TX,8.0,,,Tesla
14731,TX,8.0,,,Tesla
14732,TX,8.0,,,Tesla
14733,TX,6.0,,,Tesla
14734,TX,12.0,,,Tesla
14735,TX,5.0,,,Tesla
14736,TX,6.0,,,Tesla
14737,TX,10.0,,,Tesla
14738,TX,8.0,,,Tesla
14739,TX,8.0,,,Tesla
14740,TX,8.0,,,Tesla
14741,TX,8.0,,,Tesla
14742,TX,8.0,,,Tesla
14743,TX,6.0,,,Tesla
14744,UT,4.0,,,Tesla
14745,UT,4.0,,,Tesla
14746,UT,4.0,,,Tesla
14747,UT,4.0,,,Tesla
14748,UT,6.0,,,Tesla
14749,UT,8.0,,,Tesla
14750,UT,4.0,,,Tesla
14751,UT,10.0,,,Tesla
14752,UT,8.0,,,Tesla
14753,UT,6.0,,,Tesla
14754,UT,6.0,,,Tesla
14755,VA,8.0,,,Tesla
14756,VA,8.0,,,Tesla
14757,VA,8.0,,,Tesla
14758,VA,20.0,,,Tesla
14759,VA,6.0,,,Tesla
14760,VA,8.0,,,Tesla
14761,VA,6.0,,,Tesla
14762,VA,20.0,,,Tesla
14763,VA,6.0,,,Tesla
14764,VA,18.0,,,Tesla
14765,VA,6.0,,,Tesla
14766,VA,10.0,,,Tesla
14767,VA,6.0,,,Tesla
14768,VT,8.0,,,Tesla
14769,VT,8.0,,,Tesla
14770,VT,8.0,,,Tesla
14771,WA,8.0,,,Tesla
14772,WA,16.0,,,Tesla
14773,WA,8.0,,,Tesla
14774,WA,20.0,,,Tesla
14775,WA,5.0,,,Tesla
14776,WA,8.0,,,Tesla
14777,WA,10.0,,,Tesla
14778,WA,12.0,,,Tesla
14779,WA,4.0,,,Tesla
14780,WA,8.0,,,Tesla
14781,WA,12.0,,,Tesla
14782,WI,6.0,,,Tesla
14783,WI,8.0,,,Tesla
14784,WI,8.0,,,Tesla
14785,WI,3.0,,,Tesla
14786,WI,6.0,,,Tesla
14787,WI,10.0,,,Tesla
14788,WI,6.0,,,Tesla
14789,WI,6.0,,,Tesla
14790,WI,8.0,,,Tesla
14791,WI,8.0,,,Tesla
14792,WI,8.0,,,Tesla
14793,WV,8.0,,,Tesla
14794,WV,8.0,,,Tesla
14795,WV,8.0,,,Tesla
14796,WV,8.0,,,Tesla
14797,WV,8.0,,,Tesla
14798,WV,4.0,,,Tesla
14799,WV,8.0,,,Tesla
14800,WY,4.0,,,Tesla
14801,WY,8.0,,,Tesla
14802,WY,4.0,,,Tesla
14803,WY,8.0,,,Tesla
14804,WY,8.0,,,Tesla
14805,WY,4.0,,,Tesla
14806,WY,8.0,,,Tesla
14807,WY,8.0,,,Tesla
14808,WY,4.0,,,Tesla
14809,WY,8.0,,,Tesla
14810,DC,,,1.0,SemaCharge Network
14811,DC,,,1.0,SemaCharge Network
14812,TX,,,4.0,SemaCharge Network
14813,TX,,,4.0,SemaCharge Network
14814,FL,,,4.0,SemaCharge Network
14815,PA,,,2.0,ChargePoint Network
14816,DC,,,4.0,ChargePoint Network
14817,NE,,,2.0,ChargePoint Network
14818,CO,,,2.0,ChargePoint Network
14819,CA,,,6.0,ChargePoint Network
14820,CA,,,6.0,ChargePoint Network
14821,AZ,,,2.0,ChargePoint Network
14822,CA,,,16.0,ChargePoint Network
14823,CO,,,2.0,ChargePoint Network
14824,CO,,,2.0,ChargePoint Network
14825,NY,,,2.0,ChargePoint Network
14826,NY,,,2.0,ChargePoint Network
14827,NY,,,2.0,ChargePoint Network
14828,NY,,,2.0,ChargePoint Network
14829,CA,,,2.0,ChargePoint Network
14830,CA,,,2.0,ChargePoint Network
14831,MD,,,24.0,ChargePoint Network
14832,TX,,,2.0,ChargePoint Network
14833,MD,,,2.0,ChargePoint Network
14834,MN,,,1.0,ChargePoint Network
14835,CA,,,10.0,
14836,PA,,,3.0,Blink Network
14837,PA,,,16.0,ChargePoint Network
14838,NY,,,2.0,ChargePoint Network
14839,WA,16.0,,,Tesla
14840,CA,19.0,,,Tesla
14841,CA,20.0,,,Tesla
14842,TX,8.0,,,Tesla
14843,CA,,,2.0,Blink Network
14844,NY,,,2.0,ChargePoint Network
14845,NY,,,2.0,ChargePoint Network
14846,CA,,,2.0,ChargePoint Network
14847,MD,,,2.0,ChargePoint Network
14848,GA,,,4.0,ChargePoint Network
14849,GA,,,2.0,ChargePoint Network
14850,WI,,,2.0,ChargePoint Network
14851,CA,,,4.0,ChargePoint Network
14852,CA,,,2.0,ChargePoint Network
14853,CA,4.0,,,eVgo Network
14854,CA,,,2.0,Blink Network
14855,CA,,,2.0,ChargePoint Network
14856,TX,,,2.0,ChargePoint Network
14857,AL,,,2.0,ChargePoint Network
14858,AL,,,2.0,ChargePoint Network
14859,GA,,,2.0,ChargePoint Network
14860,NC,,,2.0,ChargePoint Network
14861,GA,,,4.0,ChargePoint Network
14862,FL,,,2.0,ChargePoint Network
14863,FL,,,2.0,ChargePoint Network
14864,NY,,,1.0,Blink Network
14865,WA,,,4.0,SemaCharge Network
14866,NY,,,2.0,ChargePoint Network
14867,AZ,,,2.0,ChargePoint Network
14868,NY,,,2.0,ChargePoint Network
14869,NC,,,2.0,ChargePoint Network
14870,NV,,,1.0,ChargePoint Network
14871,NC,,,2.0,ChargePoint Network
14872,NY,,,2.0,ChargePoint Network
14873,VA,,,1.0,
14874,TX,,,2.0,ChargePoint Network
14875,CA,,,16.0,ChargePoint Network
14876,CA,2.0,,,eVgo Network
14877,WA,,,1.0,SemaCharge Network
14878,NC,,,2.0,ChargePoint Network
14879,CA,,,4.0,ChargePoint Network
14880,CA,,,8.0,ChargePoint Network
14881,MD,,,2.0,ChargePoint Network
14882,CA,,,2.0,ChargePoint Network
14883,KS,4.0,,,Electrify America
14884,AR,4.0,,,Electrify America
14885,OR,4.0,,,Electrify America
14886,TN,8.0,,,Electrify America
14887,OR,,,2.0,Blink Network
14888,OR,,,2.0,Blink Network
14889,VA,,,4.0,ChargePoint Network
14890,VA,,,2.0,ChargePoint Network
14891,VA,,,2.0,ChargePoint Network
14892,VA,,,2.0,ChargePoint Network
14893,TX,,,6.0,ChargePoint Network
14894,CO,,,2.0,ChargePoint Network
14895,ME,,,4.0,ChargePoint Network
14896,IA,,,2.0,ChargePoint Network
14897,PA,,,2.0,ChargePoint Network
14898,TX,,,2.0,ChargePoint Network
14899,TX,,,1.0,ChargePoint Network
14900,IA,,,2.0,
14901,IA,,,2.0,
14902,CA,,,2.0,
14903,NH,,,2.0,
14904,MD,,,2.0,
14905,IL,,,1.0,
14906,WI,1.0,,2.0,
14907,MO,,,2.0,
14908,MD,,,1.0,
14909,IL,,,1.0,
14910,VA,,,2.0,
14911,TN,1.0,,1.0,ChargePoint Network
14912,CA,,,16.0,ChargePoint Network
14913,NY,,,2.0,ChargePoint Network
14914,NY,,,2.0,ChargePoint Network
14915,GA,,,2.0,ChargePoint Network
14916,HI,,,2.0,ChargePoint Network
14917,AZ,,,2.0,ChargePoint Network
14918,MD,,,4.0,
14919,MD,,,2.0,
14920,RI,,,4.0,ChargePoint Network
14921,WA,,,4.0,ChargePoint Network
14922,NC,,,2.0,ChargePoint Network
14923,AZ,,,2.0,ChargePoint Network
14924,VA,,,2.0,ChargePoint Network
14925,MI,,,2.0,ChargePoint Network
14926,MO,,,2.0,ChargePoint Network
14927,LA,,,2.0,
14928,PA,,,2.0,
14929,PA,,,1.0,
14930,NJ,,,5.0,
14931,TX,,,2.0,
14932,OR,,,4.0,
14933,OR,,,2.0,
14934,CA,,,16.0,ChargePoint Network
14935,GA,,,2.0,ChargePoint Network
14936,GA,,,2.0,ChargePoint Network
14937,NV,,,2.0,ChargePoint Network
14938,TX,,,1.0,ChargePoint Network
14939,PA,,,2.0,ChargePoint Network
14940,MD,,,1.0,SemaCharge Network
14941,MD,,,2.0,SemaCharge Network
14942,CA,,,2.0,SemaCharge Network
14943,FL,,,2.0,SemaCharge Network
14944,MN,,,4.0,ChargePoint Network
14945,CA,,,6.0,ChargePoint Network
14946,CA,,,10.0,ChargePoint Network
14947,CA,,,8.0,ChargePoint Network
14948,VA,,,4.0,ChargePoint Network
14949,CO,,,2.0,ChargePoint Network
14950,CA,,,2.0,ChargePoint Network
14951,CA,,,2.0,ChargePoint Network
14952,CA,,,1.0,ChargePoint Network
14953,CA,,,2.0,ChargePoint Network
14954,CA,,,12.0,ChargePoint Network
14955,CA,,,2.0,ChargePoint Network
14956,GA,,,4.0,ChargePoint Network
14957,IL,,,2.0,ChargePoint Network
14958,CA,,,2.0,ChargePoint Network
14959,CA,,,2.0,ChargePoint Network
14960,CA,,7.0,7.0,ChargePoint Network
14961,CA,,1.0,1.0,ChargePoint Network
14962,CA,2.0,,,eVgo Network
14963,WI,,,2.0,ChargePoint Network
14964,NC,,,4.0,ChargePoint Network
14965,TX,,,1.0,ChargePoint Network
14966,SC,,,4.0,ChargePoint Network
14967,CT,,,2.0,ChargePoint Network
14968,CA,,,2.0,ChargePoint Network
14969,TN,2.0,,2.0,ChargePoint Network
14970,IL,,,1.0,Blink Network
14971,OR,,,2.0,SemaCharge Network
14972,FL,,,1.0,SemaCharge Network
14973,UT,,,2.0,ChargePoint Network
14974,TX,,,3.0,ChargePoint Network
14975,MA,,,2.0,ChargePoint Network
14976,NY,,,2.0,ChargePoint Network
14977,CA,,,2.0,ChargePoint Network
14978,VA,,,4.0,ChargePoint Network
14979,MN,,,1.0,ChargePoint Network
14980,CA,,,4.0,ChargePoint Network
14981,CA,,,2.0,ChargePoint Network
14982,CO,,,2.0,ChargePoint Network
14983,VA,,,4.0,ChargePoint Network
14984,NY,,,2.0,ChargePoint Network
14985,NY,,,4.0,ChargePoint Network
14986,IL,,,2.0,ChargePoint Network
14987,FL,,,8.0,ChargePoint Network
14988,WA,,1.0,1.0,ChargePoint Network
14989,CA,4.0,,2.0,eVgo Network
14990,NV,,,1.0,ChargePoint Network
14991,NY,,,2.0,ChargePoint Network
14992,IL,,,2.0,ChargePoint Network
14993,PA,,,1.0,ChargePoint Network
14994,UT,,,2.0,ChargePoint Network
14995,RI,,,2.0,ChargePoint Network
14996,AZ,,,2.0,ChargePoint Network
14997,CA,,,2.0,ChargePoint Network
14998,FL,,,2.0,ChargePoint Network
14999,CA,,,2.0,ChargePoint Network
15000,CO,,,2.0,ChargePoint Network
15001,KY,,,2.0,ChargePoint Network
15002,NY,,,2.0,ChargePoint Network
15003,WA,,,2.0,ChargePoint Network
15004,CA,,,12.0,eVgo Network
15005,NV,,,1.0,SemaCharge Network
15006,NY,,,2.0,ChargePoint Network
15007,CA,,,2.0,ChargePoint Network
15008,NY,,,2.0,ChargePoint Network
15009,CO,,,2.0,ChargePoint Network
15010,CA,,,6.0,ChargePoint Network
15011,CA,,,14.0,ChargePoint Network
15012,CA,,,4.0,ChargePoint Network
15013,CA,,,4.0,ChargePoint Network
15014,CA,,,10.0,ChargePoint Network
15015,CA,,,2.0,ChargePoint Network
15016,CA,,,6.0,ChargePoint Network
15017,CA,,,4.0,ChargePoint Network
15018,CA,,,2.0,ChargePoint Network
15019,CA,,,2.0,ChargePoint Network
15020,NM,,,8.0,ChargePoint Network
15021,VA,,,2.0,ChargePoint Network
15022,CA,,,5.0,ChargePoint Network
15023,PA,1.0,,,
15024,PA,,,2.0,
15025,WA,,,2.0,
15026,FL,1.0,,,
15027,FL,,,2.0,
15028,FL,1.0,,1.0,
15029,AZ,,,2.0,
15030,AZ,,,2.0,
15031,CA,,,2.0,ChargePoint Network
15032,MA,,,10.0,ChargePoint Network
15033,ME,,,2.0,ChargePoint Network
15034,CA,,,4.0,ChargePoint Network
15035,WA,4.0,,,ChargePoint Network
15036,HI,2.0,,,Greenlots
15037,MO,2.0,,,Greenlots
15038,WA,2.0,,2.0,Greenlots
15039,CA,,,1.0,Greenlots
15040,WA,2.0,,1.0,Greenlots
15041,CA,,,6.0,Greenlots
15042,WA,2.0,,1.0,Greenlots
15043,MA,,,6.0,Greenlots
15044,MA,,,8.0,Greenlots
15045,CA,,,1.0,Greenlots
15046,CA,,,1.0,Greenlots
15047,CA,,,1.0,Greenlots
15048,CA,,,1.0,Greenlots
15049,CA,,,1.0,Greenlots
15050,CA,,,1.0,Greenlots
15051,CA,,,1.0,Greenlots
15052,CA,,,1.0,Greenlots
15053,CA,,,1.0,Greenlots
15054,CA,,,1.0,Greenlots
15055,CA,,,1.0,Greenlots
15056,CA,,,1.0,Greenlots
15057,CA,,,1.0,Greenlots
15058,CA,,,1.0,Greenlots
15059,CA,,,1.0,Greenlots
15060,CA,,,1.0,Greenlots
15061,CA,,,1.0,Greenlots
15062,CA,,,1.0,Greenlots
15063,CA,,,1.0,Greenlots
15064,CA,,,1.0,Greenlots
15065,CA,,,1.0,Greenlots
15066,CA,,,1.0,Greenlots
15067,CA,,,1.0,Greenlots
15068,WA,2.0,,2.0,Greenlots
15069,VT,,,1.0,
15070,NH,,,2.0,
15071,WV,,,1.0,
15072,OH,,,1.0,
15073,NY,,,2.0,ChargePoint Network
15074,TX,,,2.0,ChargePoint Network
15075,PA,,,2.0,ChargePoint Network
15076,PA,,,2.0,ChargePoint Network
15077,FL,,,14.0,Blink Network
15078,FL,,,18.0,Blink Network
15079,FL,,,2.0,Blink Network
15080,MA,,,2.0,SemaCharge Network
15081,MD,,,1.0,SemaCharge Network
15082,CA,,,6.0,ChargePoint Network
15083,CA,,,2.0,ChargePoint Network
15084,PA,,,2.0,ChargePoint Network
15085,CA,,,2.0,ChargePoint Network
15086,WA,,,12.0,ChargePoint Network
15087,CA,,,10.0,ChargePoint Network
15088,WA,,,4.0,ChargePoint Network
15089,CA,4.0,,,eVgo Network
15090,CA,1.0,,,
15091,CA,,,1.0,
15092,CA,,,1.0,
15093,CA,,,1.0,
15094,CA,,,1.0,
15095,CA,,,1.0,
15096,CA,,,1.0,
15097,CA,,,1.0,
15098,CA,,,1.0,
15099,CA,,,1.0,
15100,CA,,,1.0,
15101,CA,,,1.0,
15102,CA,,,1.0,
15103,CA,,,1.0,
15104,CA,,,1.0,
15105,CA,,,1.0,
15106,CA,,,1.0,
15107,CA,,,1.0,
15108,CA,,,1.0,
15109,CA,,,1.0,
15110,CA,,,1.0,
15111,CA,,,1.0,
15112,MD,,,2.0,
15113,WV,,,1.0,
15114,ID,,,1.0,
15115,NY,,,2.0,EV Connect
15116,NH,,,1.0,
15117,NE,,,2.0,
15118,CA,,,1.0,Blink Network
15119,FL,,,2.0,Blink Network
15120,CA,,,4.0,ChargePoint Network
15121,WA,,,1.0,ChargePoint Network
15122,OH,,,2.0,ChargePoint Network
15123,NY,,,2.0,ChargePoint Network
15124,AL,,,2.0,ChargePoint Network
15125,CT,,,2.0,ChargePoint Network
15126,CO,,,2.0,ChargePoint Network
15127,CO,,,2.0,ChargePoint Network
15128,CO,,,2.0,ChargePoint Network
15129,IA,,,1.0,ChargePoint Network
15130,VA,,,2.0,SemaCharge Network
15131,FL,,,2.0,SemaCharge Network
15132,FL,,,1.0,SemaCharge Network
15133,FL,,,2.0,SemaCharge Network
15134,CA,,,2.0,ChargePoint Network
15135,CA,,,23.0,ChargePoint Network
15136,CA,,,2.0,ChargePoint Network
15137,CA,,,3.0,ChargePoint Network
15138,CA,,,4.0,ChargePoint Network
15139,DC,,,2.0,Blink Network
15140,CA,,,1.0,ChargePoint Network
15141,NY,,,4.0,ChargePoint Network
15142,UT,,,2.0,ChargePoint Network
15143,CA,,,2.0,ChargePoint Network
15144,CA,,,4.0,ChargePoint Network
15145,NC,,,2.0,ChargePoint Network
15146,CA,,,2.0,ChargePoint Network
15147,CA,,,2.0,ChargePoint Network
15148,NV,,,1.0,ChargePoint Network
15149,NV,,,1.0,ChargePoint Network
15150,NV,,,1.0,ChargePoint Network
15151,MD,,,2.0,ChargePoint Network
15152,MA,,,2.0,ChargePoint Network
15153,FL,,,2.0,ChargePoint Network
15154,CA,,,2.0,ChargePoint Network
15155,CA,,,1.0,Greenlots
15156,TX,,,2.0,ChargePoint Network
15157,TX,,,4.0,ChargePoint Network
15158,TX,,,2.0,ChargePoint Network
15159,TX,,,4.0,ChargePoint Network
15160,TX,,,2.0,ChargePoint Network
15161,GA,,,16.0,ChargePoint Network
15162,TX,,,2.0,ChargePoint Network
15163,TX,,,2.0,ChargePoint Network
15164,TX,,,4.0,ChargePoint Network
15165,TX,,,2.0,ChargePoint Network
15166,TX,,,4.0,ChargePoint Network
15167,WA,,,2.0,ChargePoint Network
15168,WA,,,2.0,ChargePoint Network
15169,TX,,,2.0,ChargePoint Network
15170,CA,,,2.0,ChargePoint Network
15171,CA,,,2.0,ChargePoint Network
15172,CA,,,2.0,ChargePoint Network
15173,CO,8.0,,,eVgo Network
15174,TX,,,2.0,ChargePoint Network
15175,NY,,,2.0,ChargePoint Network
15176,MI,1.0,,2.0,ChargePoint Network
15177,NV,,,1.0,ChargePoint Network
15178,IL,1.0,,,
15179,HI,,,1.0,ChargePoint Network
15180,OR,,,1.0,
15181,OR,,,1.0,
15182,WA,,,1.0,
15183,WA,,,1.0,
15184,WA,,,1.0,
15185,MT,,,2.0,
15186,CA,,,4.0,ChargePoint Network
15187,NY,,,1.0,SemaCharge Network
15188,TX,,,2.0,ChargePoint Network
15189,CA,,,6.0,ChargePoint Network
15190,CA,,,4.0,ChargePoint Network
15191,NY,,,2.0,ChargePoint Network
15192,CA,,,8.0,ChargePoint Network
15193,CA,,,8.0,ChargePoint Network
15194,CA,,,4.0,ChargePoint Network
15195,TX,,,2.0,ChargePoint Network
15196,CA,2.0,,,ChargePoint Network
15197,KS,4.0,,,Electrify America
15198,MO,4.0,,,Electrify America
15199,TN,8.0,,,Electrify America
15200,ID,,,1.0,
15201,OR,,,2.0,
15202,OR,,,1.0,
15203,OR,,,1.0,
15204,OR,,,1.0,
15205,OR,,,1.0,
15206,OR,,,2.0,
15207,OR,,,1.0,
15208,OR,,,2.0,
15209,OR,,,1.0,
15210,OR,,,1.0,
15211,OR,,,1.0,
15212,OR,,,1.0,
15213,OR,,,2.0,
15214,OR,,,1.0,
15215,OR,,,1.0,
15216,OR,,,1.0,
15217,OR,,,1.0,
15218,OR,,,1.0,
15219,OR,,,1.0,
15220,OR,,,2.0,
15221,OR,,,1.0,
15222,OR,,,2.0,
15223,OR,,,1.0,
15224,OR,,,1.0,
15225,OR,,,1.0,
15226,OR,,,2.0,
15227,OR,,,1.0,
15228,OR,,,1.0,
15229,OR,,,1.0,
15230,OR,,,1.0,
15231,OR,,,2.0,
15232,OR,,,1.0,
15233,OR,,,1.0,
15234,OR,,,1.0,
15235,WA,,,1.0,
15236,WA,,,4.0,
15237,WA,,,2.0,
15238,WI,,,1.0,SemaCharge Network
15239,WI,,,1.0,SemaCharge Network
15240,WI,,,1.0,SemaCharge Network
15241,NY,,,2.0,SemaCharge Network
15242,CA,,,2.0,SemaCharge Network
15243,MI,,,2.0,ChargePoint Network
15244,MI,,,2.0,ChargePoint Network
15245,WY,,,1.0,ChargePoint Network
